timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1764103072.635286, 232.063644, 563.252502, 790.250427, 795.316162, 75.925301, 29.178793, 2, 3.282480, 1.696915, 0.819427, 2.593982, 0.393792, 2.741361, 124.777374, 1.253249, 2.319474, 1.133579, 3.331730
1764103073.423040, 230.982834, 555.468323, 787.717651, 786.451172, 76.169426, 29.370270, 2, 3.188425, 1.686136, 1.317512, 2.511578, 0.389469, 2.723821, 129.066055, 1.253249, 2.319474, 1.133579, 3.331730
1764103074.204462, 228.821136, 550.031494, 781.385437, 778.852600, 76.786690, 29.379261, 2, 3.250638, 1.685634, 1.548874, 2.540001, 0.385709, 2.723005, 130.436447, 1.253249, 2.319474, 1.133579, 3.331730
1764103074.992217, 225.578613, 558.339722, 787.717651, 783.918335, 76.169426, 28.775778, 2, 3.441991, 1.720069, 1.656966, 2.711317, 0.388011, 2.779374, 153.792068, 1.253249, 2.319474, 1.133579, 3.331730
1764103075.773652, 234.225372, 557.291504, 781.385437, 791.516846, 76.786690, 29.591963, 2, 3.447973, 1.673831, 1.920107, 2.694196, 0.392054, 2.703917, 136.761185, 1.253249, 2.319474, 1.133579, 3.331730
1764103076.570270, 228.821136, 561.429321, 796.582581, 790.250427, 75.321754, 28.955523, 2, 3.372032, 1.709662, 0.421339, 2.686102, 0.391207, 2.762233, 150.003830, 1.253249, 2.319474, 1.133579, 3.331730
1764103077.363091, 230.982834, 564.333313, 792.783325, 795.316162, 75.682724, 29.042894, 2, 3.220857, 1.704651, 0.297023, 2.553442, 0.393745, 2.754011, 117.971085, 1.253249, 2.319474, 1.133579, 3.331730
1764103078.136915, 236.387054, 543.732056, 773.786865, 780.119080, 77.540733, 30.301407, 2, 3.332006, 1.635664, 2.917694, 2.578263, 0.386650, 2.643000, 131.202896, 1.253249, 2.319474, 1.133579, 3.331730
1764103078.934813, 229.901978, 560.348450, 797.848999, 790.250427, 75.202202, 29.092295, 2, 3.402246, 1.701830, 0.845125, 2.714478, 0.391254, 2.749393, 133.119644, 1.253249, 2.319474, 1.133579, 3.331730
1764103079.721300, 223.416901, 555.435669, 786.451172, 778.852600, 76.292084, 28.685389, 2, 3.383322, 1.725351, 0.665682, 2.660817, 0.385473, 2.788111, 159.737259, 1.253249, 2.319474, 1.133579, 3.331730
1764103080.505255, 228.821136, 561.429321, 783.918335, 790.250427, 76.538582, 28.955523, 2, 3.444257, 1.709662, 0.653821, 2.700016, 0.391207, 2.762233, 143.926971, 1.253249, 2.319474, 1.133579, 3.331730
1764103081.285411, 236.387054, 552.596924, 780.119080, 788.984009, 76.911339, 29.960941, 2, 3.401642, 1.653755, 2.637321, 2.653686, 0.390926, 2.671720, 149.959030, 1.253249, 2.319474, 1.133579, 3.331730
1764103082.079497, 219.093536, 554.693359, 794.049744, 773.786865, 75.562019, 28.314457, 2, 3.263311, 1.747382, -0.860314, 2.591231, 0.382840, 2.824802, 93.146942, 1.253249, 2.319474, 1.133579, 3.331730
1764103082.850800, 227.740295, 553.645142, 771.254089, 781.385437, 77.795372, 29.145706, 2, 3.269867, 1.698791, 0.544051, 2.521898, 0.386883, 2.744425, 113.105385, 1.253249, 2.319474, 1.133579, 3.331730
1764103083.629690, 229.901978, 551.483459, 778.852600, 781.385437, 77.036400, 29.422352, 2, 3.331807, 1.683229, 0.823418, 2.594987, 0.386978, 2.719106, 128.784042, 1.253249, 2.319474, 1.133579, 3.331730
1764103084.413645, 234.225372, 554.758667, 783.918335, 788.984009, 76.538582, 29.686960, 2, 3.304836, 1.668615, 1.209383, 2.590721, 0.390832, 2.695518, 140.667770, 1.253249, 2.319474, 1.133579, 3.331730
1764103085.191267, 237.467911, 543.917542, 777.586182, 781.385437, 77.161865, 30.390623, 2, 3.260163, 1.630991, 2.436058, 2.535057, 0.387308, 2.635625, 133.998764, 1.253249, 2.319474, 1.133579, 3.331730
1764103085.980300, 239.629593, 551.887268, 788.984009, 791.516846, 76.047165, 30.274731, 2, 3.255585, 1.637067, 1.573902, 2.568605, 0.392290, 2.645216, 123.720451, 1.253249, 2.319474, 1.133579, 3.331730
1764103086.766789, 237.467911, 546.450439, 786.451172, 783.918335, 76.292084, 30.292431, 2, 3.105424, 1.636136, 0.646660, 2.442264, 0.388530, 2.643745, 113.965477, 1.253249, 2.319474, 1.133579, 3.331730
1764103087.545678, 234.225372, 540.827881, 778.852600, 775.053284, 77.036400, 30.220551, 2, 3.217728, 1.639924, 2.073404, 2.506136, 0.384112, 2.649737, 129.533524, 1.253249, 2.319474, 1.133579, 3.331730
1764103088.330899, 227.740295, 549.845886, 785.184753, 777.586182, 76.415138, 29.288111, 2, 3.359166, 1.690744, 0.504254, 2.637566, 0.385051, 2.731307, 112.203972, 1.253249, 2.319474, 1.133579, 3.331730
1764103089.104723, 232.063644, 546.788940, 773.786865, 778.852600, 77.540733, 29.795578, 2, 3.334793, 1.662691, 0.351591, 2.580419, 0.385850, 2.686009, 122.766113, 1.253249, 2.319474, 1.133579, 3.331730
1764103089.865895, 232.063644, 529.058960, 761.122620, 761.122620, 78.830925, 30.489653, 2, 3.470238, 1.625835, 2.243336, 2.641276, 0.377297, 2.627512, 148.463455, 1.253249, 2.319474, 1.133579, 3.331730
1764103090.654915, 227.740295, 556.178040, 788.984009, 783.918335, 76.047165, 29.051533, 2, 3.384082, 1.704157, -0.951098, 2.669986, 0.388105, 2.753201, 106.247681, 1.253249, 2.319474, 1.133579, 3.331730
1764103091.428739, 228.821136, 546.232178, 773.786865, 775.053284, 77.540733, 29.523277, 2, 3.354734, 1.677624, -0.660878, 2.595849, 0.383876, 2.710038, 114.823181, 1.253249, 2.319474, 1.133579, 3.331730
1764103092.186099, 237.467911, 529.986877, 757.323364, 767.454773, 79.226395, 30.942266, 2, 3.389548, 1.602692, 1.021174, 2.566984, 0.380588, 2.591368, 139.705765, 1.253249, 2.319474, 1.133579, 3.331730
1764103092.964989, 234.225372, 540.827881, 778.852600, 775.053284, 77.036400, 30.220551, 2, 3.431995, 1.639924, 2.637321, 2.673018, 0.384112, 2.649737, 164.190933, 1.253249, 2.319474, 1.133579, 3.331730
1764103093.745144, 221.255234, 543.666687, 780.119080, 764.921936, 76.911339, 28.925205, 2, 3.475750, 1.711409, 0.498584, 2.711499, 0.378658, 2.765103, 127.916557, 1.253249, 2.319474, 1.133579, 3.331730
1764103094.526578, 228.821136, 561.429321, 781.385437, 790.250427, 76.786690, 28.955523, 2, 3.350554, 1.709662, 2.695395, 2.618074, 0.391207, 2.762233, 140.120102, 1.253249, 2.319474, 1.133579, 3.331730
1764103095.311800, 228.821136, 556.363647, 785.184753, 785.184753, 76.415138, 29.142328, 2, 3.561698, 1.698983, -0.204643, 2.796591, 0.388763, 2.744739, 115.420059, 1.253249, 2.319474, 1.133579, 3.331730
1764103096.078025, 232.063644, 537.923950, 766.188293, 769.987610, 78.309731, 30.138620, 2, 3.332579, 1.644263, -0.289832, 2.553383, 0.381574, 2.656616, 106.280212, 1.253249, 2.319474, 1.133579, 3.331730
1764103096.836651, 233.144516, 526.711670, 758.589722, 759.856201, 79.094139, 30.682716, 2, 3.242165, 1.615880, -0.734692, 2.459473, 0.376733, 2.611908, 107.788361, 1.253249, 2.319474, 1.133579, 3.331730
1764103097.578815, 232.063644, 508.796143, 742.126221, 740.859802, 80.848778, 31.323559, 2, 3.306859, 1.583714, -0.049182, 2.454107, 0.367522, 2.562071, 108.468918, 1.253249, 2.319474, 1.133579, 3.331730
1764103098.342506, 225.578613, 530.478333, 763.655518, 756.056946, 78.569458, 29.836193, 2, 3.407339, 1.660487, 0.746471, 2.602033, 0.374570, 2.682478, 141.888992, 1.253249, 2.319474, 1.133579, 3.331730
1764103099.104944, 228.821136, 537.367188, 762.389038, 766.188293, 78.699974, 29.864868, 2, 3.377199, 1.658935, 0.116050, 2.574740, 0.379599, 2.679994, 118.924461, 1.253249, 2.319474, 1.133579, 3.331730
1764103099.885100, 223.416901, 550.369995, 780.119080, 773.786865, 76.911339, 28.873184, 2, 3.278854, 1.714414, -0.444062, 2.557896, 0.383029, 2.770048, 91.624130, 1.253249, 2.319474, 1.133579, 3.331730
1764103100.656392, 216.931839, 546.723694, 771.254089, 763.655518, 77.795372, 28.407028, 2, 3.409372, 1.741830, -1.060159, 2.629492, 0.377858, 2.815516, 102.058968, 1.253249, 2.319474, 1.133579, 3.331730
1764103101.437813, 224.497757, 565.752686, 781.385437, 790.250427, 76.786690, 28.408432, 2, 3.347987, 1.741746, -0.150000, 2.616068, 0.391018, 2.815376, 100.436188, 1.253249, 2.319474, 1.133579, 3.331730
1764103102.190108, 238.548721, 530.172485, 752.257629, 768.721191, 79.759911, 31.031891, 2, 3.484341, 1.598189, 3.596341, 2.621122, 0.381246, 2.584389, 128.873550, 1.253249, 2.319474, 1.133579, 3.331730
1764103102.984194, 246.114670, 556.800049, 794.049744, 802.914734, 75.562019, 30.652655, 2, 3.078432, 1.617422, 0.655089, 2.444428, 0.398071, 2.614319, 92.792023, 1.253249, 2.319474, 1.133579, 3.331730
1764103103.771961, 240.710419, 540.675049, 787.717651, 781.385437, 76.169426, 30.805593, 2, 3.033780, 1.609608, 1.137210, 2.389762, 0.387450, 2.602123, 90.573204, 1.253249, 2.319474, 1.133579, 3.331730
1764103104.554649, 236.387054, 541.199097, 782.651855, 777.586182, 76.662437, 30.400108, 2, 3.076383, 1.630495, 0.559083, 2.407737, 0.385428, 2.634845, 93.252419, 1.253249, 2.319474, 1.133579, 3.331730
1764103105.333539, 241.791260, 543.393494, 778.852600, 785.184753, 77.036400, 30.794186, 2, 3.062647, 1.610188, 1.336907, 2.385351, 0.389329, 2.603026, 88.099274, 1.253249, 2.319474, 1.133579, 3.331730
1764103106.126359, 229.901978, 548.950623, 792.783325, 778.852600, 75.682724, 29.518036, 2, 3.142987, 1.677914, -0.536339, 2.491708, 0.385756, 2.710507, 92.539261, 1.253249, 2.319474, 1.133579, 3.331730
1764103106.897662, 232.063644, 541.723206, 771.254089, 773.786865, 77.795372, 29.990641, 2, 3.421079, 1.652161, 0.827409, 2.638521, 0.383406, 2.669178, 113.289429, 1.253249, 2.319474, 1.133579, 3.331730
1764103107.684149, 220.174362, 552.346130, 786.451172, 772.520508, 76.292084, 28.500778, 2, 3.285765, 1.736244, -0.692769, 2.584094, 0.382277, 2.806201, 93.040131, 1.253249, 2.319474, 1.133579, 3.331730
1764103108.452908, 220.174362, 548.546814, 768.721191, 768.721191, 78.051704, 28.641642, 2, 3.395180, 1.727920, 0.054769, 2.609947, 0.380444, 2.792367, 111.298721, 1.253249, 2.319474, 1.133579, 3.331730
1764103109.246994, 219.093536, 573.689819, 794.049744, 792.783325, 75.562019, 27.635992, 2, 3.538880, 1.789209, -0.638350, 2.810047, 0.392004, 2.895596, 107.165482, 1.253249, 2.319474, 1.133579, 3.331730
1764103110.034748, 218.012695, 568.438477, 787.717651, 786.451172, 76.169426, 27.721071, 2, 3.536766, 1.783852, -1.137405, 2.785973, 0.388902, 2.886445, 103.414719, 1.253249, 2.319474, 1.133579, 3.331730
1764103110.813650, 214.770157, 560.283142, 778.852600, 775.053284, 77.036400, 27.710373, 2, 3.386737, 1.784523, -0.237279, 2.637769, 0.383262, 2.887591, 104.572945, 1.253249, 2.319474, 1.133579, 3.331730
1764103111.606470, 218.012695, 578.569885, 792.783325, 796.582581, 75.682724, 27.368498, 2, 3.427454, 1.806269, 0.809319, 2.717228, 0.393790, 2.924898, 137.320618, 1.253249, 2.319474, 1.133579, 3.331730
1764103112.376495, 225.578613, 553.273987, 769.987610, 778.852600, 77.923332, 28.962940, 2, 3.538090, 1.709236, 2.038977, 2.724285, 0.385567, 2.761532, 133.961960, 1.253249, 2.319474, 1.133579, 3.331730
1764103113.185778, 216.931839, 582.183594, 809.246887, 799.115417, 74.143013, 27.146498, 2, 3.471437, 1.820684, -0.925922, 2.809249, 0.394964, 2.949849, 110.233414, 1.253249, 2.319474, 1.133579, 3.331730
1764103113.978610, 237.467911, 579.377563, 792.783325, 816.845459, 75.682724, 29.071341, 2, 3.477560, 1.703025, 1.172644, 2.756951, 0.404414, 2.751349, 153.654495, 1.253249, 2.319474, 1.133579, 3.331730
1764103114.763832, 234.225372, 547.160034, 785.184753, 781.385437, 76.415138, 29.975649, 2, 3.104696, 1.652965, 1.513366, 2.437760, 0.387166, 2.670460, 92.104668, 1.253249, 2.319474, 1.133579, 3.331730
1764103115.542721, 237.467911, 545.183960, 778.852600, 782.651855, 77.036400, 30.341450, 2, 3.190551, 1.633563, 1.654690, 2.484968, 0.387919, 2.639682, 111.872849, 1.253249, 2.319474, 1.133579, 3.331730
1764103116.341873, 234.225372, 561.090820, 799.115417, 795.316162, 75.083023, 29.450598, 2, 3.133043, 1.681656, 0.381504, 2.503663, 0.393887, 2.716559, 104.213852, 1.253249, 2.319474, 1.133579, 3.331730
1764103117.139771, 233.144516, 563.438049, 797.848999, 796.582581, 75.202202, 29.268091, 2, 3.109303, 1.691870, -0.224709, 2.480754, 0.394450, 2.733140, 94.127869, 1.253249, 2.319474, 1.133579, 3.331730
1764103117.928792, 226.659439, 554.726013, 788.984009, 781.385437, 76.047165, 29.007378, 2, 3.208326, 1.706684, 0.155550, 2.531318, 0.386836, 2.757345, 89.541191, 1.253249, 2.319474, 1.133579, 3.331730
1764103118.716547, 229.901978, 561.614868, 787.717651, 791.516846, 76.169426, 29.045746, 2, 3.288450, 1.704488, 0.757735, 2.590371, 0.391865, 2.753743, 110.009239, 1.253249, 2.319474, 1.133579, 3.331730
1764103119.508100, 222.336075, 560.315796, 791.516846, 782.651855, 75.803818, 28.408041, 2, 3.239624, 1.741770, -1.133153, 2.564217, 0.387258, 2.815415, 90.554405, 1.253249, 2.319474, 1.133579, 3.331730
1764103120.280669, 225.578613, 550.741150, 772.520508, 776.319763, 77.667839, 29.057434, 2, 3.306440, 1.703819, 0.767134, 2.554293, 0.384345, 2.752649, 97.620071, 1.253249, 2.319474, 1.133579, 3.331730
1764103121.087420, 230.982834, 582.063293, 806.713989, 813.046143, 74.375801, 28.409561, 2, 3.224846, 1.741679, -0.360961, 2.601529, 0.402298, 2.815264, 92.896095, 1.253249, 2.319474, 1.133579, 3.331730
1764103121.890372, 236.387054, 572.859863, 802.914734, 809.246887, 74.727737, 29.210747, 2, 3.179493, 1.695106, 0.497801, 2.552862, 0.400701, 2.738411, 109.463432, 1.253249, 2.319474, 1.133579, 3.331730
1764103122.681925, 233.144516, 554.573120, 791.516846, 787.717651, 75.803818, 29.597473, 2, 3.082601, 1.673528, 0.107062, 2.439931, 0.390174, 2.703428, 120.415886, 1.253249, 2.319474, 1.133579, 3.331730
1764103123.467159, 235.306183, 552.411499, 785.184753, 787.717651, 76.415138, 29.871893, 2, 3.170813, 1.658555, 0.003782, 2.489674, 0.390268, 2.679386, 113.011925, 1.253249, 2.319474, 1.133579, 3.331730
1764103124.246048, 236.387054, 543.732056, 778.852600, 780.119080, 77.036400, 30.301407, 2, 3.179694, 1.635664, 0.701190, 2.476513, 0.386650, 2.643000, 139.706894, 1.253249, 2.319474, 1.133579, 3.331730
1764103125.021138, 235.306183, 538.480713, 775.053284, 773.786865, 77.414032, 30.409691, 2, 3.057562, 1.629995, -0.420900, 2.369773, 0.383548, 2.634057, 87.809502, 1.253249, 2.319474, 1.133579, 3.331730
1764103125.789896, 245.033798, 535.085266, 768.721191, 780.119080, 78.051704, 31.409794, 2, 3.215372, 1.579486, 2.361423, 2.471724, 0.387027, 2.555585, 114.131119, 1.253249, 2.319474, 1.133579, 3.331730
1764103126.581462, 240.710419, 545.740723, 791.516846, 786.451172, 75.803818, 30.607166, 2, 3.014224, 1.619761, 0.686905, 2.385809, 0.389893, 2.617981, 112.973503, 1.253249, 2.319474, 1.133579, 3.331730
1764103127.356552, 240.710419, 534.342896, 775.053284, 775.053284, 77.414032, 31.057274, 2, 2.929276, 1.596918, 0.800703, 2.270345, 0.384395, 2.582423, 91.983917, 1.253249, 2.319474, 1.133579, 3.331730
1764103128.143040, 248.276337, 547.039795, 786.451172, 795.316162, 76.292084, 31.217312, 2, 3.124635, 1.588955, 1.540669, 2.457373, 0.394500, 2.570132, 111.404549, 1.253249, 2.319474, 1.133579, 3.331730
1764103128.945991, 236.387054, 552.596924, 802.914734, 788.984009, 74.727737, 29.960941, 2, 3.062341, 1.653755, 1.945694, 2.458799, 0.390926, 2.671720, 106.259865, 1.253249, 2.319474, 1.133579, 3.331730
1764103129.748955, 230.982834, 565.599731, 802.914734, 796.582581, 74.727737, 28.996721, 2, 3.314834, 1.707295, 1.065149, 2.661529, 0.394356, 2.758347, 129.485687, 1.253249, 2.319474, 1.133579, 3.331730
1764103130.551907, 226.659439, 571.189575, 802.914734, 797.848999, 74.727737, 28.408813, 2, 3.363997, 1.741724, -0.216765, 2.701003, 0.394778, 2.815338, 107.060738, 1.253249, 2.319474, 1.133579, 3.331730
1764103131.332062, 228.821136, 553.830688, 780.119080, 782.651855, 76.911339, 29.236645, 2, 3.444464, 1.693643, 0.924720, 2.687092, 0.387541, 2.736027, 107.463531, 1.253249, 2.319474, 1.133579, 3.331730
1764103132.129948, 228.821136, 569.027832, 797.848999, 797.848999, 75.202202, 28.679756, 2, 3.424952, 1.725682, 0.124965, 2.732594, 0.394872, 2.788658, 124.526833, 1.253249, 2.319474, 1.133579, 3.331730
1764103132.925313, 229.901978, 566.680603, 795.316162, 796.582581, 75.441696, 28.861034, 2, 3.475078, 1.715117, -0.593256, 2.763786, 0.394309, 2.771206, 130.940536, 1.253249, 2.319474, 1.133579, 3.331730
1764103133.743462, 223.416901, 587.096313, 818.111816, 810.513245, 73.339607, 27.564869, 2, 3.490735, 1.793713, -0.345929, 2.855812, 0.400746, 2.903307, 123.813461, 1.253249, 2.319474, 1.133579, 3.331730
1764103134.552745, 221.255234, 585.458740, 809.246887, 806.713989, 74.143013, 27.426725, 2, 3.456974, 1.802527, 0.358267, 2.797545, 0.398819, 2.918450, 136.447922, 1.253249, 2.319474, 1.133579, 3.331730
1764103135.350643, 226.659439, 577.521729, 797.848999, 804.181152, 75.202202, 28.185123, 2, 3.429622, 1.755200, -0.267714, 2.736321, 0.397833, 2.837921, 113.007278, 1.253249, 2.319474, 1.133579, 3.331730
1764103136.139664, 221.255234, 561.396606, 788.984009, 782.651855, 76.047165, 28.269943, 2, 3.423433, 1.750065, 0.751692, 2.701034, 0.387211, 2.829298, 140.251328, 1.253249, 2.319474, 1.133579, 3.331730
1764103136.902090, 221.255234, 541.133789, 762.389038, 762.389038, 78.699974, 29.021301, 2, 3.718250, 1.705886, 1.725595, 2.834753, 0.377436, 2.756036, 151.803253, 1.253249, 2.319474, 1.133579, 3.331730
1764103137.692377, 214.770157, 567.881714, 790.250427, 782.651855, 75.925301, 27.441341, 2, 3.697710, 1.801591, -0.966092, 2.922117, 0.386928, 2.916838, 122.466278, 1.253249, 2.319474, 1.133579, 3.331730
1764103138.472533, 211.527634, 564.792114, 780.119080, 776.319763, 76.911339, 27.247488, 2, 3.698928, 1.814098, 0.369569, 2.885604, 0.383732, 2.938426, 182.642593, 1.253249, 2.319474, 1.133579, 3.331730
1764103139.243836, 222.336075, 561.582275, 771.254089, 783.918335, 77.795372, 28.362148, 2, 3.623868, 1.744517, -0.049481, 2.794923, 0.387869, 2.820007, 108.849556, 1.253249, 2.319474, 1.133579, 3.331730
1764103140.017660, 216.931839, 550.522949, 773.786865, 767.454773, 77.540733, 28.266399, 2, 3.518945, 1.750279, 0.705703, 2.722914, 0.379691, 2.829657, 149.378647, 1.253249, 2.319474, 1.133579, 3.331730
1764103140.809213, 220.174362, 575.141785, 791.516846, 795.316162, 75.803818, 27.683878, 2, 3.676807, 1.786189, 0.876195, 2.910254, 0.393273, 2.890435, 165.089798, 1.253249, 2.319474, 1.133579, 3.331730
1764103141.593168, 216.931839, 563.187256, 783.918335, 780.119080, 76.538582, 27.807528, 2, 3.697816, 1.778441, -0.433991, 2.898786, 0.385801, 2.877229, 111.671463, 1.253249, 2.319474, 1.133579, 3.331730
1764103142.386001, 215.850998, 575.665833, 792.783325, 791.516846, 75.682724, 27.270550, 2, 3.552107, 1.812600, 0.258456, 2.816051, 0.391252, 2.935835, 112.499039, 1.253249, 2.319474, 1.133579, 3.331730
1764103143.166156, 214.770157, 564.082458, 780.119080, 778.852600, 76.911339, 27.575201, 2, 3.637536, 1.793057, 0.034292, 2.837711, 0.385095, 2.902184, 129.585007, 1.253249, 2.319474, 1.133579, 3.331730
1764103143.956443, 213.689301, 575.294678, 790.250427, 788.984009, 75.925301, 27.084108, 2, 3.736314, 1.824777, 1.075966, 2.952623, 0.389935, 2.956967, 187.030731, 1.253249, 2.319474, 1.133579, 3.331730
1764103144.747997, 221.255234, 579.126648, 791.516846, 800.381897, 75.803818, 27.643707, 2, 3.609341, 1.788722, 0.150925, 2.856854, 0.395764, 2.894763, 136.477875, 1.253249, 2.319474, 1.133579, 3.331730
1764103145.539551, 213.689301, 568.962524, 791.516846, 782.651855, 75.803818, 27.303240, 2, 3.541535, 1.810482, 0.407240, 2.803185, 0.386881, 2.932173, 151.386642, 1.253249, 2.319474, 1.133579, 3.331730
1764103146.341247, 216.931839, 588.515747, 801.648315, 805.447571, 74.845787, 26.933081, 2, 3.472403, 1.834765, -0.293077, 2.783646, 0.398019, 2.974393, 101.323715, 1.253249, 2.319474, 1.133579, 3.331730
1764103147.129002, 223.416901, 571.899292, 787.717651, 795.316162, 76.169426, 28.091583, 2, 3.524528, 1.760899, 0.140145, 2.776333, 0.393415, 2.847517, 96.876442, 1.253249, 2.319474, 1.133579, 3.331730
1764103147.923089, 221.255234, 570.261597, 794.049744, 791.516846, 75.562019, 27.953321, 2, 3.431558, 1.769393, -0.034412, 2.724828, 0.391488, 2.861871, 104.953476, 1.253249, 2.319474, 1.133579, 3.331730
1764103148.718454, 215.850998, 573.132996, 795.316162, 788.984009, 75.441696, 27.358097, 2, 3.387129, 1.806940, -0.726673, 2.693838, 0.390030, 2.926054, 101.558640, 1.253249, 2.319474, 1.133579, 3.331730
1764103149.517605, 218.012695, 583.635620, 799.115417, 801.648315, 75.083023, 27.195553, 2, 3.558307, 1.817478, 0.020305, 2.843498, 0.396233, 2.944285, 119.014305, 1.253249, 2.319474, 1.133579, 3.331730
1764103150.310426, 224.497757, 575.884155, 792.783325, 800.381897, 75.682724, 28.048832, 2, 3.541068, 1.763517, 0.420630, 2.807300, 0.395906, 2.851934, 120.335197, 1.253249, 2.319474, 1.133579, 3.331730
1764103151.108312, 215.850998, 571.866638, 797.848999, 787.717651, 75.202202, 27.402077, 2, 3.361159, 1.804110, -0.153394, 2.681697, 0.389419, 2.921175, 94.387993, 1.253249, 2.319474, 1.133579, 3.331730
1764103151.888480, 228.821136, 566.494995, 780.119080, 795.316162, 76.911339, 28.771091, 2, 3.509466, 1.720342, 1.566330, 2.737802, 0.393651, 2.779826, 128.844803, 1.253249, 2.319474, 1.133579, 3.331730
1764103152.680033, 234.225372, 563.623657, 791.516846, 797.848999, 75.803818, 29.357105, 2, 3.348394, 1.686873, 0.225857, 2.650310, 0.395108, 2.725017, 123.855309, 1.253249, 2.319474, 1.133579, 3.331730
1764103153.486784, 223.416901, 570.632812, 806.713989, 794.049744, 74.375801, 28.136385, 2, 3.098914, 1.758165, 0.069763, 2.499938, 0.392804, 2.842910, 108.630409, 1.253249, 2.319474, 1.133579, 3.331730
1764103154.263141, 226.659439, 553.459656, 776.319763, 780.119080, 77.287743, 29.054466, 2, 3.409124, 1.703989, 1.382523, 2.646570, 0.386225, 2.752927, 138.020462, 1.253249, 2.319474, 1.133579, 3.331730
1764103155.059772, 227.740295, 570.108704, 796.582581, 797.848999, 75.321754, 28.544287, 2, 3.380456, 1.733665, 0.766463, 2.692812, 0.394825, 2.801907, 125.127525, 1.253249, 2.319474, 1.133579, 3.331730
1764103155.855125, 228.821136, 567.761475, 795.316162, 796.582581, 75.441696, 28.725349, 2, 3.321051, 1.723012, 0.570048, 2.641286, 0.394262, 2.784239, 104.475677, 1.253249, 2.319474, 1.133579, 3.331730
1764103156.655543, 238.548721, 573.230957, 800.381897, 811.779663, 74.964211, 29.385895, 2, 3.397761, 1.685263, 3.022130, 2.719506, 0.402017, 2.722404, 129.623245, 1.253249, 2.319474, 1.133579, 3.331730
1764103157.473704, 227.740295, 577.707275, 818.111816, 805.447571, 73.339607, 28.274998, 2, 3.352354, 1.749760, 0.349502, 2.742600, 0.398491, 2.828786, 124.094032, 1.253249, 2.319474, 1.133579, 3.331730
1764103158.274123, 219.093536, 571.156860, 800.381897, 790.250427, 74.964211, 27.724569, 2, 3.391842, 1.783632, 0.048354, 2.714769, 0.390782, 2.886070, 126.184288, 1.253249, 2.319474, 1.133579, 3.331730
1764103159.074541, 220.174362, 581.473938, 800.381897, 801.648315, 74.964211, 27.465206, 2, 3.513197, 1.800063, 0.397170, 2.811899, 0.396328, 2.914210, 131.199615, 1.253249, 2.319474, 1.133579, 3.331730
1764103159.869894, 216.931839, 574.585022, 795.316162, 791.516846, 75.441696, 27.407104, 2, 3.458507, 1.803787, 0.073008, 2.750606, 0.391299, 2.920619, 124.792976, 1.253249, 2.319474, 1.133579, 3.331730
1764103160.646263, 219.093536, 559.759033, 776.319763, 778.852600, 77.287743, 28.130297, 2, 3.627503, 1.758536, 0.283446, 2.816102, 0.385284, 2.843535, 119.289078, 1.253249, 2.319474, 1.133579, 3.331730
1764103161.450480, 213.689301, 584.159668, 804.181152, 797.848999, 74.610054, 26.783176, 2, 3.608593, 1.844790, 0.360543, 2.901962, 0.394212, 2.991970, 137.485550, 1.253249, 2.319474, 1.133579, 3.331730
1764103162.229370, 222.336075, 566.647949, 778.852600, 788.984009, 77.036400, 28.180048, 2, 3.533639, 1.755508, 1.548315, 2.752184, 0.390313, 2.838439, 144.552719, 1.253249, 2.319474, 1.133579, 3.331730
1764103163.009526, 215.850998, 556.669495, 780.119080, 772.520508, 76.911339, 27.941135, 2, 3.723796, 1.770146, -0.417878, 2.905004, 0.382088, 2.863146, 128.427567, 1.253249, 2.319474, 1.133579, 3.331730
1764103163.809957, 223.416901, 585.829956, 800.381897, 809.246887, 74.964211, 27.608002, 2, 3.621339, 1.790978, -0.103936, 2.898454, 0.400135, 2.898623, 99.783340, 1.253249, 2.319474, 1.133579, 3.331730
1764103164.596444, 221.255234, 562.663086, 786.451172, 783.918335, 76.292084, 28.224272, 2, 3.506348, 1.752826, 0.500114, 2.757571, 0.387822, 2.833932, 96.830803, 1.253249, 2.319474, 1.133579, 3.331730
1764103165.393064, 223.416901, 575.698486, 796.582581, 799.115417, 75.321754, 27.958027, 2, 3.352918, 1.769103, 0.034926, 2.670876, 0.395247, 2.861379, 114.814369, 1.253249, 2.319474, 1.133579, 3.331730
1764103166.169421, 226.659439, 553.459656, 776.319763, 780.119080, 77.287743, 29.054466, 2, 3.507247, 1.703989, 3.028471, 2.722745, 0.386225, 2.752927, 137.990707, 1.253249, 2.319474, 1.133579, 3.331730
1764103166.977450, 230.982834, 582.063293, 807.980408, 813.046143, 74.259224, 28.409561, 2, 3.460949, 1.741679, 0.770603, 2.796379, 0.402298, 2.815264, 133.460068, 1.253249, 2.319474, 1.133579, 3.331730
1764103167.769003, 230.982834, 560.533997, 791.516846, 791.516846, 75.803818, 29.182302, 2, 3.440294, 1.696716, 2.030026, 2.723051, 0.391912, 2.741036, 127.694939, 1.253249, 2.319474, 1.133579, 3.331730
