timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1764705808.236035, 218.921371, 568.929993, 777.830994, 787.851379, 77.137581, 27.787140, 2, 3.653264, 1.779714, 1.848190, 2.841622, 0.389617, 2.879395, 163.010666, 1.049372, 2.435673, 0.844271, 3.318192
1764705809.026428, 224.266357, 572.352844, 790.356445, 796.619202, 75.915115, 28.152266, 2, 3.608969, 1.757198, 2.900986, 2.852372, 0.394080, 2.841282, 155.675232, 1.049372, 2.435673, 0.844271, 3.318192
1764705809.829347, 221.059372, 578.064941, 802.881958, 799.124329, 74.730789, 27.662701, 2, 3.602292, 1.787523, 1.602431, 2.892215, 0.395149, 2.892714, 169.176605, 1.049372, 2.435673, 0.844271, 3.318192
1764705810.619752, 226.404358, 570.214844, 790.356445, 796.619202, 75.915115, 28.420650, 2, 3.706315, 1.741016, 3.274089, 2.929310, 0.394174, 2.814157, 142.097275, 1.049372, 2.435673, 0.844271, 3.318192
1764705811.418913, 228.542343, 573.087036, 799.124329, 801.629395, 75.082184, 28.509727, 2, 3.604499, 1.735713, 2.913197, 2.880443, 0.396684, 2.805316, 137.984695, 1.049372, 2.435673, 0.844271, 3.318192
1764705812.230599, 227.473358, 582.923828, 811.649780, 810.397217, 73.923508, 28.069365, 2, 3.601006, 1.762259, 2.627523, 2.922756, 0.400867, 2.849810, 149.442703, 1.049372, 2.435673, 0.844271, 3.318192
1764705813.033530, 219.990372, 574.123779, 802.881958, 794.114136, 74.730789, 27.702614, 2, 3.621801, 1.785011, 2.353469, 2.907879, 0.392685, 2.888423, 154.897049, 1.049372, 2.435673, 0.844271, 3.318192
1764705813.825176, 218.921371, 571.435059, 791.609009, 790.356445, 75.794991, 27.699068, 2, 3.681577, 1.785234, 1.939086, 2.914370, 0.390826, 2.888804, 166.454071, 1.049372, 2.435673, 0.844271, 3.318192
1764705814.614316, 219.990372, 570.366089, 789.103943, 790.356445, 76.035614, 27.834324, 2, 3.903313, 1.776771, 2.566212, 3.080120, 0.390873, 2.874388, 157.075546, 1.049372, 2.435673, 0.844271, 3.318192
1764705815.417248, 224.266357, 583.625793, 802.881958, 807.892151, 74.730789, 27.759441, 2, 3.760186, 1.781446, 2.800831, 3.018986, 0.399518, 2.882344, 158.264267, 1.049372, 2.435673, 0.844271, 3.318192
1764705816.236449, 205.024399, 591.594788, 819.164978, 796.619202, 73.245316, 25.736814, 2, 3.786659, 1.918017, 0.093382, 3.101898, 0.393240, 3.122948, 194.832413, 1.049372, 2.435673, 0.844271, 3.318192
1764705817.025590, 214.645386, 585.731445, 789.103943, 800.376831, 76.035614, 26.818041, 2, 3.782558, 1.842448, 2.367376, 2.984832, 0.395473, 2.987856, 179.017197, 1.049372, 2.435673, 0.844271, 3.318192
1764705817.833531, 215.714386, 593.430298, 807.892151, 809.144653, 74.267342, 26.659557, 2, 3.831507, 1.853141, 2.418911, 3.095444, 0.399749, 3.006678, 188.633255, 1.049372, 2.435673, 0.844271, 3.318192
1764705818.636449, 217.852371, 587.534668, 802.881958, 805.387024, 74.730789, 27.049402, 2, 3.664711, 1.827063, 0.060255, 2.942330, 0.398030, 2.960947, 164.809647, 1.049372, 2.435673, 0.844271, 3.318192
1764705819.433105, 219.990372, 579.133972, 796.619202, 799.124329, 75.318298, 27.528931, 2, 3.655485, 1.795997, 1.817682, 2.912030, 0.395102, 2.907226, 166.800583, 1.049372, 2.435673, 0.844271, 3.318192
1764705820.233531, 222.128372, 580.753601, 800.376831, 802.881958, 74.964691, 27.666382, 2, 3.724673, 1.787291, 1.644854, 2.981142, 0.397008, 2.892318, 176.620132, 1.049372, 2.435673, 0.844271, 3.318192
1764705821.030187, 211.438385, 572.655396, 796.619202, 784.093750, 75.318298, 26.965958, 2, 3.793146, 1.832581, 1.660163, 3.021693, 0.387478, 2.970576, 182.230453, 1.049372, 2.435673, 0.844271, 3.318192
1764705821.830601, 218.921371, 590.223267, 800.376831, 809.144653, 74.964691, 27.055901, 2, 3.822311, 1.826634, 2.791129, 3.059289, 0.399889, 2.960200, 157.583313, 1.049372, 2.435673, 0.844271, 3.318192
1764705822.627269, 215.714386, 577.147217, 796.619202, 792.861572, 75.318298, 27.207067, 2, 3.832511, 1.816728, 2.815070, 3.053052, 0.391894, 2.942984, 165.769501, 1.049372, 2.435673, 0.844271, 3.318192
1764705823.446470, 209.300385, 602.349365, 819.164978, 811.649780, 73.245316, 25.787031, 2, 3.923006, 1.914367, -0.032817, 3.213589, 0.400678, 3.116311, 132.089752, 1.049372, 2.435673, 0.844271, 3.318192
1764705824.248136, 226.404358, 595.265747, 801.629395, 821.670105, 74.847557, 27.554167, 2, 3.886888, 1.794392, 1.083060, 3.115844, 0.406258, 2.904473, 170.252274, 1.049372, 2.435673, 0.844271, 3.318192
1764705825.036036, 230.680344, 562.181213, 787.851379, 792.861572, 76.156494, 29.094654, 2, 3.650737, 1.701696, 3.097350, 2.876238, 0.392548, 2.749173, 136.315750, 1.049372, 2.435673, 0.844271, 3.318192
1764705825.845217, 219.990372, 576.628845, 809.144653, 796.619202, 74.152374, 27.615499, 2, 3.473552, 1.790504, -0.502866, 2.810606, 0.393894, 2.897812, 99.072266, 1.049372, 2.435673, 0.844271, 3.318192
1764705826.635611, 228.542343, 571.834473, 790.356445, 800.376831, 75.915115, 28.554344, 2, 3.468359, 1.733069, 1.898250, 2.741240, 0.396080, 2.800917, 150.518585, 1.049372, 2.435673, 0.844271, 3.318192
1764705827.424764, 231.749359, 561.112183, 789.103943, 792.861572, 76.035614, 29.229486, 2, 3.479073, 1.694047, 2.727752, 2.745350, 0.392594, 2.736685, 108.886719, 1.049372, 2.435673, 0.844271, 3.318192
1764705828.225178, 227.473358, 567.893311, 800.376831, 795.366638, 74.964691, 28.599812, 2, 3.418829, 1.730383, 0.920708, 2.736351, 0.393616, 2.796455, 124.299339, 1.049372, 2.435673, 0.844271, 3.318192
1764705829.030601, 224.266357, 577.363037, 805.387024, 801.629395, 74.498344, 27.976313, 2, 3.545864, 1.767975, 2.233503, 2.855793, 0.396497, 2.859470, 133.856583, 1.049372, 2.435673, 0.844271, 3.318192
1764705829.831027, 216.783386, 574.825623, 800.376831, 791.609009, 74.964691, 27.385160, 2, 3.740649, 1.805197, 1.330812, 2.993929, 0.391337, 2.923049, 172.980789, 1.049372, 2.435673, 0.844271, 3.318192
1764705830.636450, 213.576385, 588.052979, 805.387024, 801.629395, 74.498344, 26.642784, 2, 3.819751, 1.854281, -0.024443, 3.076378, 0.396031, 3.008688, 125.776352, 1.049372, 2.435673, 0.844271, 3.318192
1764705831.429348, 211.438385, 578.918091, 792.861572, 790.356445, 75.675255, 26.752281, 2, 3.839445, 1.846870, 1.449523, 3.044148, 0.390499, 2.995627, 212.082291, 1.049372, 2.435673, 0.844271, 3.318192
1764705832.223512, 212.507385, 582.859253, 794.114136, 795.366638, 75.555893, 26.718166, 2, 3.832970, 1.849172, 0.138609, 3.043816, 0.392963, 2.999680, 162.064560, 1.049372, 2.435673, 0.844271, 3.318192
1764705832.995117, 212.507385, 559.060852, 771.568237, 771.568237, 77.763702, 27.542267, 2, 3.921295, 1.795149, 3.109598, 3.025547, 0.381482, 2.905770, 169.342529, 1.049372, 2.435673, 0.844271, 3.318192
1764705833.810561, 210.369385, 602.532898, 815.407349, 812.902283, 73.582855, 25.878805, 2, 3.962922, 1.907733, 1.266882, 3.231396, 0.401329, 3.104278, 198.420761, 1.049372, 2.435673, 0.844271, 3.318192
1764705834.600954, 222.128372, 582.006104, 790.356445, 804.134460, 75.915115, 27.623287, 2, 3.969269, 1.790012, 3.744175, 3.137137, 0.397612, 2.896969, 142.288330, 1.049372, 2.435673, 0.844271, 3.318192
1764705835.402632, 211.438385, 577.665527, 801.629395, 789.103943, 74.847557, 26.794743, 2, 3.759390, 1.844012, 0.483860, 3.013638, 0.389895, 2.990603, 216.294205, 1.049372, 2.435673, 0.844271, 3.318192
1764705836.198035, 221.059372, 585.580200, 795.366638, 806.639587, 75.436905, 27.404972, 2, 3.616887, 1.803924, 1.856085, 2.876751, 0.398774, 2.920855, 170.464386, 1.049372, 2.435673, 0.844271, 3.318192
1764705836.997196, 217.852371, 577.514282, 799.124329, 795.366638, 75.082184, 27.390182, 2, 3.507958, 1.804874, 0.178192, 2.803294, 0.393196, 2.922493, 176.691010, 1.049372, 2.435673, 0.844271, 3.318192
1764705837.781340, 217.852371, 566.241394, 784.093750, 784.093750, 76.521461, 27.783970, 2, 3.520729, 1.779912, 1.841366, 2.760581, 0.387758, 2.879732, 154.395142, 1.049372, 2.435673, 0.844271, 3.318192
1764705838.580501, 219.990372, 581.639038, 799.124329, 801.629395, 75.082184, 27.442902, 2, 3.634159, 1.801491, 1.671968, 2.904145, 0.396311, 2.916666, 157.219040, 1.049372, 2.435673, 0.844271, 3.318192
1764705839.372146, 227.473358, 572.903442, 791.609009, 800.376831, 75.794991, 28.420782, 2, 3.674620, 1.741009, 2.021240, 2.908862, 0.396033, 2.814144, 164.387939, 1.049372, 2.435673, 0.844271, 3.318192
1764705840.151266, 226.404358, 551.426636, 779.083557, 777.830994, 77.013565, 29.107141, 2, 3.642898, 1.700984, 3.055149, 2.838122, 0.385110, 2.748009, 114.372902, 1.049372, 2.435673, 0.844271, 3.318192
1764705840.950439, 218.921371, 571.435059, 799.124329, 790.356445, 75.082184, 27.699068, 2, 3.738680, 1.785234, 1.994901, 2.987670, 0.390826, 2.888804, 153.213165, 1.049372, 2.435673, 0.844271, 3.318192
1764705841.755863, 216.783386, 586.098572, 805.387024, 802.881958, 74.498344, 27.000654, 2, 3.765817, 1.830282, 0.954942, 3.032940, 0.396775, 2.966562, 194.755615, 1.049372, 2.435673, 0.844271, 3.318192
1764705842.545003, 228.542343, 574.339600, 789.103943, 802.881958, 76.035614, 28.465248, 2, 3.757605, 1.738357, 2.459970, 2.965141, 0.397288, 2.809721, 153.801163, 1.049372, 2.435673, 0.844271, 3.318192
1764705843.334157, 227.473358, 560.378052, 789.103943, 787.851379, 76.035614, 28.872623, 2, 3.684625, 1.714446, 1.845534, 2.907552, 0.389991, 2.770101, 180.567566, 1.049372, 2.435673, 0.844271, 3.318192
1764705844.108267, 234.956345, 547.884827, 774.073364, 782.841187, 77.512032, 30.013285, 2, 3.592366, 1.650947, 3.831013, 2.780754, 0.387901, 2.667244, 103.408989, 1.049372, 2.435673, 0.844271, 3.318192
1764705844.922458, 221.059372, 576.812378, 814.154785, 797.871765, 73.696060, 27.706129, 2, 3.575258, 1.784790, 1.058455, 2.910813, 0.394545, 2.888046, 154.035477, 1.049372, 2.435673, 0.844271, 3.318192
1764705845.721631, 221.059372, 578.064941, 799.124329, 799.124329, 75.082184, 27.662701, 2, 3.561429, 1.787523, 0.823873, 2.846024, 0.395149, 2.892714, 162.992188, 1.049372, 2.435673, 0.844271, 3.318192
1764705846.514529, 226.404358, 572.719971, 792.861572, 799.124329, 75.675255, 28.331556, 2, 3.526463, 1.746354, 1.686244, 2.795997, 0.395382, 2.823080, 145.671356, 1.049372, 2.435673, 0.844271, 3.318192
1764705847.309933, 231.749359, 569.880005, 795.366638, 801.629395, 75.436905, 28.909788, 2, 3.520633, 1.712298, 3.623767, 2.800194, 0.396824, 2.766566, 106.362610, 1.049372, 2.435673, 0.844271, 3.318192
1764705848.105349, 232.818344, 563.800842, 795.366638, 796.619202, 75.436905, 29.225803, 2, 3.581907, 1.694255, 2.544226, 2.848929, 0.394454, 2.737024, 116.863441, 1.049372, 2.435673, 0.844271, 3.318192
1764705848.896995, 232.818344, 558.790649, 791.609009, 791.609009, 75.794991, 29.410774, 2, 3.529812, 1.683874, 2.324805, 2.794231, 0.392037, 2.720152, 135.072220, 1.049372, 2.435673, 0.844271, 3.318192
1764705849.694903, 227.473358, 564.135620, 797.871765, 791.609009, 75.200058, 28.735569, 2, 3.539109, 1.722415, 2.909840, 2.823755, 0.391803, 2.783251, 149.875015, 1.049372, 2.435673, 0.844271, 3.318192
1764705850.492811, 216.783386, 568.562866, 797.871765, 785.346252, 75.200058, 27.603542, 2, 3.629210, 1.791261, 0.560148, 2.895644, 0.388316, 2.899107, 136.198807, 1.049372, 2.435673, 0.844271, 3.318192
1764705851.289479, 225.335358, 581.304199, 796.619202, 806.639587, 75.318298, 27.935072, 2, 3.693789, 1.770520, 1.630172, 2.942544, 0.398961, 2.863781, 151.003250, 1.049372, 2.435673, 0.844271, 3.318192
1764705852.078620, 226.404358, 563.952087, 789.103943, 790.356445, 76.035614, 28.645855, 2, 3.779108, 1.727672, 0.948265, 2.982109, 0.391153, 2.791957, 164.329788, 1.049372, 2.435673, 0.844271, 3.318192
1764705852.861497, 223.197357, 555.886230, 782.841187, 779.083557, 76.643898, 28.648706, 2, 3.809651, 1.727505, 1.751871, 2.982352, 0.385574, 2.791679, 140.393677, 1.049372, 2.435673, 0.844271, 3.318192
1764705853.668187, 216.783386, 582.340942, 806.639587, 799.124329, 74.382660, 27.127617, 2, 3.680132, 1.821921, -0.761500, 2.968540, 0.394962, 2.951998, 116.369064, 1.049372, 2.435673, 0.844271, 3.318192
1764705854.462337, 218.921371, 577.697815, 794.114136, 796.619202, 75.555893, 27.481308, 2, 3.681442, 1.799034, 1.465680, 2.923485, 0.393847, 2.912441, 182.106842, 1.049372, 2.435673, 0.844271, 3.318192
1764705855.258993, 214.645386, 576.963623, 796.619202, 791.609009, 75.318298, 27.115076, 2, 3.658432, 1.822743, 0.058042, 2.914377, 0.391243, 2.953428, 162.788025, 1.049372, 2.435673, 0.844271, 3.318192
1764705856.038125, 224.266357, 566.090088, 779.083557, 790.356445, 77.013565, 28.375343, 2, 3.811996, 1.743727, 3.235207, 2.969863, 0.391059, 2.818685, 124.560966, 1.049372, 2.435673, 0.844271, 3.318192
1764705856.819751, 228.542343, 558.056458, 781.588623, 786.598816, 76.766724, 29.054499, 2, 3.875451, 1.703987, 2.960342, 3.029009, 0.389433, 2.752923, 142.300522, 1.049372, 2.435673, 0.844271, 3.318192
1764705857.615154, 219.990372, 565.355896, 795.366638, 785.346252, 75.436905, 28.011894, 2, 3.759757, 1.765785, 1.119581, 2.990385, 0.388456, 2.855766, 182.256989, 1.049372, 2.435673, 0.844271, 3.318192
1764705858.408052, 213.576385, 571.769897, 792.861572, 785.346252, 75.675255, 27.195189, 2, 3.825664, 1.817502, 0.616958, 3.033222, 0.388176, 2.944327, 171.368790, 1.049372, 2.435673, 0.844271, 3.318192
1764705859.189690, 215.714386, 568.379395, 781.588623, 784.093750, 76.766724, 27.511301, 2, 3.839017, 1.797120, 1.982616, 3.000532, 0.387665, 2.909153, 180.209061, 1.049372, 2.435673, 0.844271, 3.318192
1764705859.980083, 216.783386, 574.825623, 790.356445, 791.609009, 75.915115, 27.385160, 2, 3.835812, 1.805197, 1.893159, 3.031659, 0.391337, 2.923049, 191.804672, 1.049372, 2.435673, 0.844271, 3.318192
1764705860.776739, 210.369385, 578.734558, 796.619202, 789.103943, 75.318298, 26.659275, 2, 3.822658, 1.853161, -0.545806, 3.045203, 0.389848, 3.006711, 120.672607, 1.049372, 2.435673, 0.844271, 3.318192
1764705861.560882, 222.128372, 575.743408, 784.093750, 797.871765, 76.521461, 27.840111, 2, 3.866650, 1.776411, 2.839934, 3.031816, 0.394591, 2.873776, 163.816467, 1.049372, 2.435673, 0.844271, 3.318192
1764705862.367558, 208.231384, 582.125061, 806.639587, 790.356445, 74.382660, 26.346516, 2, 3.837074, 1.874641, -0.672080, 3.095136, 0.390359, 3.044813, 127.774796, 1.049372, 2.435673, 0.844271, 3.318192
1764705863.155446, 217.852371, 581.271973, 787.851379, 799.124329, 76.156494, 27.261385, 2, 3.856325, 1.813195, 1.104346, 3.038211, 0.395009, 2.936864, 180.606705, 1.049372, 2.435673, 0.844271, 3.318192
1764705863.928303, 212.507385, 554.050659, 772.820801, 766.558044, 77.637665, 27.722281, 2, 3.906738, 1.783776, 1.562221, 3.019208, 0.379065, 2.886315, 158.685562, 1.049372, 2.435673, 0.844271, 3.318192
1764705864.718709, 202.886414, 576.197144, 790.356445, 779.083557, 75.915115, 26.041676, 2, 3.956710, 1.896074, 0.638760, 3.127211, 0.384688, 3.083222, 188.822220, 1.049372, 2.435673, 0.844271, 3.318192
1764705865.521628, 205.024399, 600.362610, 802.881958, 805.387024, 74.730789, 25.456631, 2, 3.895440, 1.938647, 0.387541, 3.127578, 0.397470, 3.160670, 180.270584, 1.049372, 2.435673, 0.844271, 3.318192
1764705866.310768, 210.369385, 584.997253, 789.103943, 795.366638, 76.035614, 26.449358, 2, 3.864596, 1.867522, 0.075749, 3.049568, 0.392869, 3.032142, 196.693802, 1.049372, 2.435673, 0.844271, 3.318192
1764705867.099921, 216.783386, 579.835815, 789.103943, 796.619202, 76.035614, 27.212923, 2, 3.820173, 1.816346, 0.138572, 3.014513, 0.393754, 2.942322, 190.739029, 1.049372, 2.435673, 0.844271, 3.318192
1764705867.886556, 217.852371, 569.999023, 786.598816, 787.851379, 76.277763, 27.651457, 2, 3.787511, 1.788233, 2.344062, 2.979251, 0.389571, 2.893926, 174.024185, 1.049372, 2.435673, 0.844271, 3.318192
1764705868.683212, 216.783386, 578.583252, 796.619202, 795.366638, 75.318298, 27.255779, 2, 3.828777, 1.813559, 1.813514, 3.050077, 0.393149, 2.937494, 158.422531, 1.049372, 2.435673, 0.844271, 3.318192
1764705869.488636, 210.369385, 587.502380, 805.387024, 797.871765, 74.498344, 26.366314, 2, 3.828589, 1.873266, 1.347449, 3.083496, 0.394078, 3.042363, 190.135056, 1.049372, 2.435673, 0.844271, 3.318192
1764705870.279042, 216.783386, 581.088379, 790.356445, 797.871765, 75.915115, 27.170204, 2, 3.700392, 1.819133, 1.348888, 2.924628, 0.394358, 2.947156, 148.719879, 1.049372, 2.435673, 0.844271, 3.318192
1764705871.063172, 223.197357, 568.411621, 784.093750, 791.609009, 76.521461, 28.195404, 2, 3.628906, 1.754576, 0.649458, 2.845402, 0.391617, 2.836872, 134.729782, 1.049372, 2.435673, 0.844271, 3.318192
1764705871.873606, 217.852371, 586.282104, 810.397217, 804.134460, 74.037766, 27.091536, 2, 3.447047, 1.824289, 0.770198, 2.793477, 0.397426, 2.956117, 172.966125, 1.049372, 2.435673, 0.844271, 3.318192
1764705872.651486, 218.921371, 560.162170, 777.830994, 779.083557, 77.137581, 28.099859, 2, 3.711236, 1.760394, 2.025888, 2.886714, 0.385388, 2.846665, 148.931046, 1.049372, 2.435673, 0.844271, 3.318192
1764705873.458162, 213.576385, 586.800415, 806.639587, 800.376831, 74.382660, 26.684479, 2, 3.725208, 1.851452, 0.591394, 3.004900, 0.395426, 3.003697, 167.413559, 1.049372, 2.435673, 0.844271, 3.318192
1764705874.246050, 219.990372, 575.376282, 787.851379, 795.366638, 76.156494, 27.658991, 2, 3.782862, 1.787757, 3.446475, 2.980334, 0.393289, 2.893114, 125.721024, 1.049372, 2.435673, 0.844271, 3.318192
1764705875.048980, 214.645386, 581.973816, 802.881958, 796.619202, 74.730789, 26.944542, 2, 3.872378, 1.834003, 1.602578, 3.109062, 0.393660, 2.973061, 182.907364, 1.049372, 2.435673, 0.844271, 3.318192
1764705875.841879, 212.507385, 577.849060, 792.861572, 790.356445, 75.675255, 26.887535, 2, 3.878191, 1.837799, 2.771540, 3.074869, 0.390546, 2.979703, 171.427292, 1.049372, 2.435673, 0.844271, 3.318192
1764705876.633525, 208.231384, 578.367432, 791.609009, 786.598816, 75.794991, 26.472374, 2, 3.862459, 1.865936, 0.510532, 3.057557, 0.388546, 3.029325, 193.655899, 1.049372, 2.435673, 0.844271, 3.318192
1764705877.415150, 216.783386, 574.825623, 781.588623, 791.609009, 76.766724, 27.385160, 2, 3.817985, 1.805197, 1.461733, 2.984093, 0.391337, 2.923049, 141.892914, 1.049372, 2.435673, 0.844271, 3.318192
1764705878.179252, 213.576385, 546.718994, 764.052979, 760.295349, 78.528587, 28.091240, 2, 3.910405, 1.760920, 2.688760, 2.987756, 0.376091, 2.847553, 176.151993, 1.049372, 2.435673, 0.844271, 3.318192
1764705878.960877, 218.921371, 568.929993, 781.588623, 787.851379, 76.766724, 27.787140, 2, 3.904168, 1.779714, 3.038622, 3.051453, 0.389617, 2.879395, 135.326981, 1.049372, 2.435673, 0.844271, 3.318192
1764705879.751270, 212.507385, 570.333801, 790.356445, 782.841187, 75.915115, 27.145657, 2, 3.802061, 1.820739, 0.555611, 3.004984, 0.386920, 2.949944, 167.008820, 1.049372, 2.435673, 0.844271, 3.318192
1764705880.529138, 221.059372, 566.791992, 777.830994, 787.851379, 77.137581, 28.058512, 2, 3.877415, 1.762923, 3.457726, 3.015973, 0.389711, 2.850932, 124.940895, 1.049372, 2.435673, 0.844271, 3.318192
1764705881.325807, 212.507385, 574.091431, 796.619202, 786.598816, 75.318298, 27.015982, 2, 3.897437, 1.829269, 1.104198, 3.104773, 0.388733, 2.964793, 195.778397, 1.049372, 2.435673, 0.844271, 3.318192
1764705882.107432, 212.507385, 569.081238, 781.588623, 781.588623, 76.766724, 27.189159, 2, 3.936280, 1.817896, 0.864636, 3.076551, 0.386316, 2.945009, 171.299271, 1.049372, 2.435673, 0.844271, 3.318192
1764705882.895320, 215.714386, 575.894653, 787.851379, 791.609009, 76.156494, 27.250116, 2, 3.758285, 1.813927, 0.787352, 2.960970, 0.391290, 2.938131, 174.473602, 1.049372, 2.435673, 0.844271, 3.318192
1764705883.675693, 217.852371, 564.988831, 780.336121, 782.841187, 76.889946, 27.828424, 2, 3.689025, 1.777138, 1.259430, 2.878680, 0.387154, 2.875013, 170.251205, 1.049372, 2.435673, 0.844271, 3.318192
1764705884.443552, 224.266357, 551.059570, 767.810608, 775.325928, 78.144272, 28.925430, 2, 3.799035, 1.711396, 3.503580, 2.916940, 0.383808, 2.765082, 116.685753, 1.049372, 2.435673, 0.844271, 3.318192
1764705885.241460, 223.197357, 573.421875, 797.871765, 796.619202, 75.200058, 28.018076, 2, 3.673207, 1.765405, 1.428606, 2.930748, 0.394034, 2.855124, 170.542938, 1.049372, 2.435673, 0.844271, 3.318192
1764705886.029348, 223.197357, 564.654053, 787.851379, 787.851379, 76.156494, 28.329882, 2, 3.654931, 1.746455, 0.442359, 2.879543, 0.389804, 2.823248, 186.986084, 1.049372, 2.435673, 0.844271, 3.318192
1764705886.819754, 207.162384, 564.405884, 790.356445, 771.568237, 75.915115, 26.849524, 2, 3.638904, 1.840339, -1.304591, 2.876031, 0.381249, 2.984155, 118.780014, 1.049372, 2.435673, 0.844271, 3.318192
1764705887.597622, 223.197357, 573.421875, 777.830994, 796.619202, 77.137581, 28.018076, 2, 3.555486, 1.765405, 1.632828, 2.765567, 0.394034, 2.855124, 142.141739, 1.049372, 2.435673, 0.844271, 3.318192
1764705888.374237, 210.369385, 551.178467, 776.578430, 761.547852, 77.261993, 27.623922, 2, 3.430306, 1.789972, -0.022710, 2.663901, 0.376555, 2.896900, 95.139534, 1.049372, 2.435673, 0.844271, 3.318192
1764705889.139579, 214.645386, 555.670349, 765.305542, 770.315735, 78.400063, 27.864599, 2, 3.539731, 1.774888, -0.250282, 2.708975, 0.380971, 2.871189, 109.203674, 1.049372, 2.435673, 0.844271, 3.318192
1764705889.922457, 211.438385, 567.645142, 782.841187, 779.083557, 76.643898, 27.139372, 2, 3.518155, 1.821150, 0.309556, 2.754157, 0.385061, 2.950660, 119.852310, 1.049372, 2.435673, 0.844271, 3.318192
1764705890.689064, 224.266357, 557.322266, 766.558044, 781.588623, 78.271957, 28.693659, 2, 3.709150, 1.724867, 3.071306, 2.843279, 0.386830, 2.787308, 126.385124, 1.049372, 2.435673, 0.844271, 3.318192
1764705891.480709, 216.783386, 566.057800, 791.609009, 782.841187, 75.794991, 27.691874, 2, 3.599166, 1.785686, -0.163960, 2.849132, 0.387107, 2.889576, 109.382507, 1.049372, 2.435673, 0.844271, 3.318192
1764705892.258578, 216.783386, 561.047607, 777.830994, 777.830994, 77.137581, 27.870243, 2, 3.800954, 1.774537, 1.065169, 2.956500, 0.384690, 2.870594, 153.602280, 1.049372, 2.435673, 0.844271, 3.318192
1764705893.042708, 221.059372, 568.044556, 784.093750, 789.103943, 76.521461, 28.013975, 2, 3.688378, 1.765657, 1.491061, 2.892034, 0.390315, 2.855549, 148.405197, 1.049372, 2.435673, 0.844271, 3.318192
1764705893.821840, 219.990372, 557.840637, 779.083557, 777.830994, 77.013565, 28.282541, 2, 3.689009, 1.749305, 3.149476, 2.874046, 0.384830, 2.828023, 162.673782, 1.049372, 2.435673, 0.844271, 3.318192
1764705894.607223, 202.886414, 562.419128, 785.346252, 765.305542, 76.399422, 26.510513, 2, 3.759961, 1.863315, 2.162823, 2.952871, 0.378041, 3.024673, 168.905411, 1.049372, 2.435673, 0.844271, 3.318192
1764705895.388848, 214.645386, 580.721252, 781.588623, 795.366638, 76.766724, 26.986975, 2, 3.788399, 1.831188, 1.225750, 2.960969, 0.393056, 2.968142, 159.289230, 1.049372, 2.435673, 0.844271, 3.318192
1764705896.176736, 212.507385, 572.838867, 787.851379, 785.346252, 76.156494, 27.059069, 2, 3.723386, 1.826426, 1.988593, 2.933475, 0.388129, 2.959836, 165.976227, 1.049372, 2.435673, 0.844271, 3.318192
1764705896.954616, 210.369385, 564.956543, 777.830994, 775.325928, 77.137581, 27.133026, 2, 3.741808, 1.821566, 2.604762, 2.910494, 0.383202, 2.951382, 202.073334, 1.049372, 2.435673, 0.844271, 3.318192
1764705897.731232, 210.369385, 566.209045, 776.578430, 776.578430, 77.261993, 27.089266, 2, 3.944335, 1.824438, 0.640863, 3.063086, 0.383806, 2.956377, 182.262924, 1.049372, 2.435673, 0.844271, 3.318192
1764705898.529140, 202.886414, 586.217529, 797.871765, 789.103943, 75.200058, 25.710987, 2, 3.813111, 1.919900, 0.323980, 3.042374, 0.389522, 3.126376, 214.494156, 1.049372, 2.435673, 0.844271, 3.318192
1764705899.318293, 213.576385, 588.052979, 789.103943, 801.629395, 76.035614, 26.642784, 2, 3.818284, 1.854281, 0.570404, 3.013023, 0.396031, 3.008688, 172.233032, 1.049372, 2.435673, 0.844271, 3.318192
1764705900.094908, 213.576385, 563.002075, 776.578430, 776.578430, 77.261993, 27.502230, 2, 3.914363, 1.797699, 1.745083, 3.039810, 0.383946, 2.910146, 210.031082, 1.049372, 2.435673, 0.844271, 3.318192
1764705900.884049, 216.783386, 576.078186, 789.103943, 792.861572, 76.035614, 27.341896, 2, 3.838405, 1.807984, 1.861913, 3.028901, 0.391941, 2.927858, 185.132126, 1.049372, 2.435673, 0.844271, 3.318192
1764705901.675694, 218.921371, 575.192749, 791.609009, 794.114136, 75.794991, 27.567997, 2, 3.684118, 1.793514, 3.013463, 2.916381, 0.392639, 2.902967, 166.937912, 1.049372, 2.435673, 0.844271, 3.318192
1764705902.443554, 214.645386, 548.155029, 767.810608, 762.800415, 78.144272, 28.139130, 2, 3.852897, 1.757998, 1.565504, 2.958295, 0.377346, 2.842628, 168.552780, 1.049372, 2.435673, 0.844271, 3.318192
1764705903.226432, 218.921371, 568.929993, 782.841187, 787.851379, 76.643898, 27.787140, 2, 3.699058, 1.779714, 0.632120, 2.895775, 0.389617, 2.879395, 127.494698, 1.049372, 2.435673, 0.844271, 3.318192
1764705904.003047, 210.369385, 556.188660, 776.578430, 766.558044, 77.261993, 27.443373, 2, 3.714571, 1.801461, 1.122680, 2.884655, 0.378972, 2.916614, 180.132401, 1.049372, 2.435673, 0.844271, 3.318192
